# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:50:29.870", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
13	0	0	0	0	506	505	
14	0	0	0	0	503	508	
15	0	0	0	0	504	510	
0	0	0	0	0	506	510	
1	0	0	0	0	506	512	
2	0	0	0	0	513	516	
3	0	0	0	0	520	518	
4	0	0	0	0	529	507	
5	0	0	0	0	529	503	
6	0	0	0	0	526	510	
7	0	0	0	0	511	514	
8	0	0	0	0	501	520	
9	0	0	0	0	500	527	
10	0	0	0	0	499	523	
11	0	0	0	0	503	521	
12	0	0	0	0	504	519	
13	0	0	0	0	505	515	
14	0	0	0	0	508	510	
15	0	0	0	0	512	509	
0	0	0	0	0	519	508	
1	0	0	0	0	529	508	
2	0	0	0	0	534	507	
3	0	0	0	0	524	512	
4	0	0	0	0	512	514	
5	0	0	0	0	510	513	
6	0	0	0	0	509	509	
7	0	0	0	0	502	504	
8	0	0	0	0	498	502	
9	0	0	0	0	493	500	
10	0	0	0	0	488	498	
11	0	0	0	0	503	499	
12	0	0	0	0	513	500	
13	0	0	0	0	518	502	
14	0	0	0	0	519	504	
15	0	0	0	0	517	506	
0	0	0	0	0	514	508	
1	0	0	0	0	508	510	
2	0	0	0	0	503	514	
3	0	0	0	0	499	511	
4	0	0	0	0	498	511	
5	0	0	0	0	501	513	
6	0	0	0	0	497	518	
7	0	0	0	0	500	524	
8	0	0	0	0	514	528	
9	0	0	0	0	530	525	
10	0	0	0	0	532	523	
11	0	0	0	0	529	520	
12	0	0	0	0	520	522	
13	0	0	0	0	519	519	
14	0	0	0	0	511	512	
15	0	0	0	0	505	505	
0	0	0	0	0	496	503	
1	0	0	0	0	492	504	
2	0	0	0	0	493	499	
3	0	0	0	0	497	496	
4	0	0	0	0	507	488	
5	0	0	0	0	514	489	
6	0	0	0	0	518	496	
7	0	0	0	0	523	506	
8	0	0	0	0	526	515	
9	0	0	0	0	523	520	
10	0	0	0	0	518	527	
11	0	0	0	0	510	528	
12	0	0	0	0	504	524	
13	0	0	0	0	507	505	
14	0	0	0	0	506	488	
15	0	0	0	0	508	486	
0	0	0	0	0	515	493	
1	0	0	0	0	514	498	
2	0	0	0	0	513	507	
3	0	0	0	0	513	515	
4	0	0	0	0	512	526	
5	0	0	0	0	514	535	
6	0	0	0	0	518	542	
7	0	0	0	0	515	542	
8	0	0	0	0	512	532	
9	0	0	0	0	511	522	
10	0	0	0	0	510	515	
11	0	0	0	0	510	505	
12	0	0	0	0	508	500	
13	0	0	0	0	504	499	
14	0	0	0	0	503	504	
15	0	0	0	0	507	507	
0	0	0	0	0	504	505	
1	0	0	0	0	509	505	
2	0	0	0	0	509	503	
3	0	0	0	0	511	497	
4	0	0	0	0	511	491	
5	0	0	0	0	512	488	
6	0	0	0	0	510	494	
7	0	0	0	0	511	505	
8	0	0	0	0	511	515	
9	0	0	0	0	511	523	
10	0	0	0	0	510	525	
11	0	0	0	0	510	530	
12	0	0	0	0	510	535	
13	0	0	0	0	513	533	
14	0	0	0	0	514	525	
15	0	0	0	0	512	515	
0	0	0	0	0	514	509	
1	0	0	0	0	508	508	
2	0	0	0	0	502	504	
3	0	0	0	0	503	502	
4	0	0	0	0	504	505	
5	0	0	0	0	509	503	
6	0	0	0	0	512	494	
7	0	0	0	0	518	493	
8	0	0	0	0	521	490	
9	0	0	0	0	519	487	
10	0	0	0	0	515	496	
11	0	0	0	0	515	507	
12	0	0	0	0	513	512	
13	0	0	0	0	516	513	
14	0	0	0	0	513	519	
15	0	0	0	0	511	524	
0	0	0	0	0	504	532	
1	0	0	0	0	500	534	
2	0	0	0	0	502	527	
3	0	0	0	0	515	521	
4	0	0	0	0	519	516	
5	0	0	0	0	514	511	
6	0	0	0	0	510	507	
7	0	0	0	0	508	504	
8	0	0	0	0	507	499	
9	0	0	0	0	498	498	
10	0	0	0	0	492	497	
11	0	0	0	0	486	495	
12	0	0	0	0	489	494	
13	0	0	0	0	505	500	
14	0	0	0	0	515	508	
15	0	0	0	0	519	517	
0	0	0	0	0	530	522	
1	0	0	0	0	533	524	
2	0	0	0	0	529	525	
3	0	0	0	0	519	524	
4	0	0	0	0	513	522	
5	0	0	0	0	511	519	
6	0	0	0	0	513	513	
7	0	0	0	0	516	508	
8	0	0	0	0	510	504	
9	0	0	0	0	513	505	
10	0	0	0	0	511	502	
11	0	0	0	0	513	504	
12	0	0	0	0	510	503	
13	0	0	0	0	507	501	
14	0	0	0	0	499	504	
15	0	0	0	0	496	498	
0	0	0	0	0	500	498	
1	0	0	0	0	508	497	
2	0	0	0	0	515	504	
3	0	0	0	0	512	502	
4	0	0	0	0	505	503	
5	0	0	0	0	503	515	
6	0	0	0	0	505	524	
7	0	0	0	0	508	528	
8	0	0	0	0	515	526	
9	0	0	0	0	517	527	
10	0	0	0	0	521	530	
11	0	0	0	0	520	527	
