# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:38:C0": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:38:C0", "device connection": "BTH98:D3:71:FE:38:C0", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "Intervalo extra\u00eddo: 0.0-35.0s. Original: una_asa_trapecio_vall.txt", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-5", "time": "15:47:57.489", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3666	0	0	0	0	510	491
3667	0	0	0	0	508	496
3668	0	0	0	0	511	499
3669	0	0	0	0	518	502
3670	0	0	0	0	518	504
3671	0	0	0	0	516	502
3672	0	0	0	0	515	496
3673	0	0	0	0	512	494
3674	0	0	0	0	508	487
3675	0	0	0	0	503	451
3676	0	0	0	0	500	428
3677	0	0	0	0	500	412
3678	0	0	0	0	501	451
3679	0	0	0	0	500	486
3680	0	0	0	0	504	492
3681	0	0	0	0	507	519
3682	0	0	0	0	511	564
3683	0	0	0	0	514	595
3684	0	0	0	0	515	573
3685	0	0	0	0	524	545
3686	0	0	0	0	529	537
3687	0	0	0	0	531	550
3688	0	0	0	0	532	567
3689	0	0	0	0	528	563
3690	0	0	0	0	522	546
3691	0	0	0	0	510	546
3692	0	0	0	0	499	560
3693	0	0	0	0	489	560
3694	0	0	0	0	483	540
3695	0	0	0	0	480	515
3696	0	0	0	0	482	493
3697	0	0	0	0	489	475
3698	0	0	0	0	497	465
3699	0	0	0	0	503	439
3700	0	0	0	0	512	427
3701	0	0	0	0	517	396
3702	0	0	0	0	519	398
3703	0	0	0	0	519	444
3704	0	0	0	0	513	504
3705	0	0	0	0	508	569
3706	0	0	0	0	503	608
3707	0	0	0	0	502	617
3708	0	0	0	0	508	608
3709	0	0	0	0	515	591
3710	0	0	0	0	529	571
3711	0	0	0	0	533	550
3712	0	0	0	0	529	527
3713	0	0	0	0	524	505
3714	0	0	0	0	517	481
3715	0	0	0	0	505	432
3716	0	0	0	0	496	423
3717	0	0	0	0	495	459
3718	0	0	0	0	492	500
3719	0	0	0	0	493	519
3720	0	0	0	0	493	520
3721	0	0	0	0	499	515
3722	0	0	0	0	511	510
3723	0	0	0	0	516	501
3724	0	0	0	0	518	503
3725	0	0	0	0	515	515
3726	0	0	0	0	513	532
3727	0	0	0	0	514	547
3728	0	0	0	0	513	546
3729	0	0	0	0	507	550
3730	0	0	0	0	501	548
3731	0	0	0	0	497	536
3732	0	0	0	0	499	520
3733	0	0	0	0	501	507
3734	0	0	0	0	503	498
3735	0	0	0	0	508	492
3736	0	0	0	0	512	483
3737	0	0	0	0	514	484
3738	0	0	0	0	515	492
3739	0	0	0	0	518	499
3740	0	0	0	0	516	499
3741	0	0	0	0	515	494
3742	0	0	0	0	516	499
3743	0	0	0	0	520	507
3744	0	0	0	0	520	511
3745	0	0	0	0	522	511
3746	0	0	0	0	516	513
3747	0	0	0	0	512	498
3748	0	0	0	0	511	470
3749	0	0	0	0	508	453
3750	0	0	0	0	505	476
3751	0	0	0	0	504	507
3752	0	0	0	0	503	500
3753	0	0	0	0	501	501
3754	0	0	0	0	504	526
3755	0	0	0	0	505	573
3756	0	0	0	0	505	598
3757	0	0	0	0	507	588
3758	0	0	0	0	511	567
3759	0	0	0	0	515	555
3760	0	0	0	0	515	549
3761	0	0	0	0	516	528
3762	0	0	0	0	516	499
3763	0	0	0	0	511	487
3764	0	0	0	0	507	483
3765	0	0	0	0	505	483
3766	0	0	0	0	502	484
3767	0	0	0	0	500	471
3768	0	0	0	0	504	441
3769	0	0	0	0	511	435
3770	0	0	0	0	515	461
3771	0	0	0	0	516	502
3772	0	0	0	0	517	534
3773	0	0	0	0	510	556
3774	0	0	0	0	500	575
3775	0	0	0	0	495	582
3776	0	0	0	0	493	577
3777	0	0	0	0	494	556
3778	0	0	0	0	494	519
3779	0	0	0	0	496	495
3780	0	0	0	0	502	488
3781	0	0	0	0	512	487
3782	0	0	0	0	522	491
3783	0	0	0	0	531	494
3784	0	0	0	0	533	497
3785	0	0	0	0	540	499
3786	0	0	0	0	540	503
3787	0	0	0	0	532	497
3788	0	0	0	0	519	496
3789	0	0	0	0	504	500
3790	0	0	0	0	490	509
3791	0	0	0	0	480	514
3792	0	0	0	0	472	517
3793	0	0	0	0	471	520
3794	0	0	0	0	478	523
3795	0	0	0	0	490	521
3796	0	0	0	0	508	519
3797	0	0	0	0	521	513
3798	0	0	0	0	531	508
3799	0	0	0	0	531	506
3800	0	0	0	0	528	507
3801	0	0	0	0	516	507
3802	0	0	0	0	508	505
3803	0	0	0	0	498	504
3804	0	0	0	0	497	508
3805	0	0	0	0	497	510
3806	0	0	0	0	502	511
3807	0	0	0	0	509	509
3808	0	0	0	0	514	513
3809	0	0	0	0	522	518
3810	0	0	0	0	529	510
3811	0	0	0	0	543	484
3812	0	0	0	0	549	460
3813	0	0	0	0	548	455
3814	0	0	0	0	540	467
3815	0	0	0	0	531	492
3816	0	0	0	0	520	487
3817	0	0	0	0	504	478
3818	0	0	0	0	483	528
3819	0	0	0	0	470	589
3820	0	0	0	0	466	624
3821	0	0	0	0	473	623
3822	0	0	0	0	482	581
3823	0	0	0	0	492	531
3824	0	0	0	0	507	514
3825	0	0	0	0	511	503
3826	0	0	0	0	512	503
3827	0	0	0	0	510	516
3828	0	0	0	0	509	532
3829	0	0	0	0	509	551
3830	0	0	0	0	508	560
3831	0	0	0	0	507	544
3832	0	0	0	0	507	512
3833	0	0	0	0	508	476
3834	0	0	0	0	511	464
3835	0	0	0	0	514	466
3836	0	0	0	0	516	475
3837	0	0	0	0	518	483
3838	0	0	0	0	518	492
3839	0	0	0	0	521	499
3840	0	0	0	0	521	502
3841	0	0	0	0	523	504
3842	0	0	0	0	520	505
3843	0	0	0	0	519	505
3844	0	0	0	0	517	504
3845	0	0	0	0	516	506
3846	0	0	0	0	515	508
3847	0	0	0	0	520	508
3848	0	0	0	0	517	508
3849	0	0	0	0	521	510
3850	0	0	0	0	524	514
3851	0	0	0	0	527	514
3852	0	0	0	0	530	515
3853	0	0	0	0	520	518
3854	0	0	0	0	509	516
3855	0	0	0	0	496	513
3856	0	0	0	0	484	512
3857	0	0	0	0	476	512
3858	0	0	0	0	470	511
3859	0	0	0	0	467	514
3860	0	0	0	0	472	514
3861	0	0	0	0	479	515
3862	0	0	0	0	491	515
3863	0	0	0	0	505	518
3864	0	0	0	0	519	521
3865	0	0	0	0	532	520
3866	0	0	0	0	543	514
3867	0	0	0	0	543	512
3868	0	0	0	0	537	507
3869	0	0	0	0	529	495
3870	0	0	0	0	519	492
3871	0	0	0	0	510	495
3872	0	0	0	0	497	489
3873	0	0	0	0	492	489
3874	0	0	0	0	487	507
3875	0	0	0	0	492	521
3876	0	0	0	0	496	534
3877	0	0	0	0	506	543
3878	0	0	0	0	515	538
3879	0	0	0	0	522	532
3880	0	0	0	0	524	517
3881	0	0	0	0	526	511
3882	0	0	0	0	527	510
3883	0	0	0	0	528	512
3884	0	0	0	0	525	514
3885	0	0	0	0	517	516
3886	0	0	0	0	511	516
3887	0	0	0	0	509	516
3888	0	0	0	0	508	511
3889	0	0	0	0	503	501
3890	0	0	0	0	507	498
3891	0	0	0	0	508	504
3892	0	0	0	0	512	504
3893	0	0	0	0	516	504
3894	0	0	0	0	518	506
3895	0	0	0	0	518	509
3896	0	0	0	0	515	508
3897	0	0	0	0	498	485
3898	0	0	0	0	458	449
3899	0	0	0	0	412	440
3900	0	0	0	0	408	465
3901	0	0	0	0	421	509
3902	0	0	0	0	439	543
3903	0	0	0	0	458	561
3904	0	0	0	0	479	517
3905	0	0	0	0	499	489
3906	0	0	0	0	518	523
3907	0	0	0	0	530	553
3908	0	0	0	0	535	576
3909	0	0	0	0	540	586
3910	0	0	0	0	541	588
3911	0	0	0	0	540	583
3912	0	0	0	0	532	553
3913	0	0	0	0	529	460
3914	0	0	0	0	528	383
3915	0	0	0	0	523	377
3916	0	0	0	0	523	435
3917	0	0	0	0	525	507
3918	0	0	0	0	528	563
3919	0	0	0	0	533	600
3920	0	0	0	0	534	627
3921	0	0	0	0	530	633
3922	0	0	0	0	529	602
3923	0	0	0	0	531	540
3924	0	0	0	0	529	480
3925	0	0	0	0	534	456
3926	0	0	0	0	535	458
3927	0	0	0	0	531	467
3928	0	0	0	0	523	466
3929	0	0	0	0	512	474
3930	0	0	0	0	500	488
3931	0	0	0	0	489	501
3932	0	0	0	0	481	512
3933	0	0	0	0	481	512
3934	0	0	0	0	492	511
3935	0	0	0	0	504	513
3936	0	0	0	0	511	512
3937	0	0	0	0	517	509
3938	0	0	0	0	521	503
3939	0	0	0	0	519	502
3940	0	0	0	0	510	506
3941	0	0	0	0	504	505
3942	0	0	0	0	495	507
3943	0	0	0	0	494	508
3944	0	0	0	0	499	506
3945	0	0	0	0	506	508
3946	0	0	0	0	513	508
3947	0	0	0	0	519	509
3948	0	0	0	0	525	512
3949	0	0	0	0	528	513
3950	0	0	0	0	530	511
3951	0	0	0	0	536	511
3952	0	0	0	0	537	512
3953	0	0	0	0	532	512
3954	0	0	0	0	526	511
3955	0	0	0	0	521	514
3956	0	0	0	0	513	512
3957	0	0	0	0	505	517
3958	0	0	0	0	497	514
3959	0	0	0	0	486	516
3960	0	0	0	0	484	516
3961	0	0	0	0	484	516
3962	0	0	0	0	486	516
3963	0	0	0	0	488	515
3964	0	0	0	0	492	510
3965	0	0	0	0	495	512
3966	0	0	0	0	498	513
3967	0	0	0	0	503	512
3968	0	0	0	0	509	512
3969	0	0	0	0	518	513
3970	0	0	0	0	523	515
3971	0	0	0	0	524	512
3972	0	0	0	0	524	513
3973	0	0	0	0	528	510
3974	0	0	0	0	534	505
3975	0	0	0	0	545	510
3976	0	0	0	0	551	513
3977	0	0	0	0	544	518
3978	0	0	0	0	533	517
3979	0	0	0	0	514	520
3980	0	0	0	0	499	525
3981	0	0	0	0	482	527
3982	0	0	0	0	470	520
3983	0	0	0	0	461	511
3984	0	0	0	0	463	502
3985	0	0	0	0	479	495
3986	0	0	0	0	492	487
3987	0	0	0	0	509	487
3988	0	0	0	0	525	495
3989	0	0	0	0	526	480
3990	0	0	0	0	524	477
3991	0	0	0	0	518	492
3992	0	0	0	0	511	509
3993	0	0	0	0	508	525
3994	0	0	0	0	503	534
3995	0	0	0	0	506	539
3996	0	0	0	0	507	544
3997	0	0	0	0	511	548
3998	0	0	0	0	512	553
3999	0	0	0	0	511	551
4000	0	0	0	0	511	548
4001	0	0	0	0	517	548
4002	0	0	0	0	517	547
4003	0	0	0	0	517	539
4004	0	0	0	0	516	537
4005	0	0	0	0	517	527
4006	0	0	0	0	515	511
4007	0	0	0	0	513	497
4008	0	0	0	0	510	490
4009	0	0	0	0	511	486
4010	0	0	0	0	510	485
4011	0	0	0	0	509	488
4012	0	0	0	0	509	494
4013	0	0	0	0	511	499
4014	0	0	0	0	514	501
4015	0	0	0	0	518	501
4016	0	0	0	0	519	499
4017	0	0	0	0	527	499
4018	0	0	0	0	531	503
4019	0	0	0	0	531	508
4020	0	0	0	0	525	510
4021	0	0	0	0	516	504
4022	0	0	0	0	504	507
4023	0	0	0	0	499	511
4024	0	0	0	0	492	515
4025	0	0	0	0	487	515
4026	0	0	0	0	487	515
4027	0	0	0	0	493	514
4028	0	0	0	0	492	513
4029	0	0	0	0	497	512
4030	0	0	0	0	503	510
4031	0	0	0	0	506	508
4032	0	0	0	0	503	512
4033	0	0	0	0	503	514
4034	0	0	0	0	500	513
4035	0	0	0	0	504	513
4036	0	0	0	0	507	509
4037	0	0	0	0	513	510
4038	0	0	0	0	516	516
4039	0	0	0	0	523	517
4040	0	0	0	0	542	504
4041	0	0	0	0	549	501
4042	0	0	0	0	547	507
4043	0	0	0	0	541	508
4044	0	0	0	0	529	511
4045	0	0	0	0	513	520
4046	0	0	0	0	498	526
4047	0	0	0	0	491	535
4048	0	0	0	0	484	536
4049	0	0	0	0	477	536
4050	0	0	0	0	476	530
4051	0	0	0	0	485	524
4052	0	0	0	0	487	520
4053	0	0	0	0	491	513
4054	0	0	0	0	494	504
4055	0	0	0	0	496	494
4056	0	0	0	0	495	492
4057	0	0	0	0	494	501
4058	0	0	0	0	508	507
4059	0	0	0	0	512	504
4060	0	0	0	0	523	498
4061	0	0	0	0	526	483
4062	0	0	0	0	527	462
4063	0	0	0	0	526	445
4064	0	0	0	0	524	428
4065	0	0	0	0	524	426
4066	0	0	0	0	524	467
4067	0	0	0	0	521	542
4068	0	0	0	0	519	608
4069	0	0	0	0	523	647
4070	0	0	0	0	520	670
4071	0	0	0	0	514	659
4072	0	0	0	0	509	629
4073	0	0	0	0	505	591
4074	0	0	0	0	505	527
4075	0	0	0	0	502	487
4076	0	0	0	0	502	466
4077	0	0	0	0	502	456
4078	0	0	0	0	504	450
4079	0	0	0	0	509	435
4080	0	0	0	0	516	430
4081	0	0	0	0	513	440
4082	0	0	0	0	513	463
4083	0	0	0	0	514	487
4084	0	0	0	0	511	515
4085	0	0	0	0	505	544
4086	0	0	0	0	500	563
4087	0	0	0	0	499	560
4088	0	0	0	0	496	536
4089	0	0	0	0	496	517
4090	0	0	0	0	497	510
4091	0	0	0	0	504	504
4092	0	0	0	0	504	504
4093	0	0	0	0	504	508
4094	0	0	0	0	510	511
4095	0	0	0	0	519	516
4096	0	0	0	0	526	519
4097	0	0	0	0	527	511
4098	0	0	0	0	522	499
4099	0	0	0	0	520	498
4100	0	0	0	0	519	503
4101	0	0	0	0	510	510
4102	0	0	0	0	503	514
4103	0	0	0	0	499	518
4104	0	0	0	0	494	514
4105	0	0	0	0	493	511
4106	0	0	0	0	494	513
4107	0	0	0	0	500	512
4108	0	0	0	0	505	507
4109	0	0	0	0	508	508
4110	0	0	0	0	512	509
4111	0	0	0	0	513	511
4112	0	0	0	0	515	513
4113	0	0	0	0	518	515
4114	0	0	0	0	519	512
4115	0	0	0	0	519	496
4116	0	0	0	0	519	487
4117	0	0	0	0	520	489
4118	0	0	0	0	518	496
4119	0	0	0	0	513	504
4120	0	0	0	0	508	518
4121	0	0	0	0	504	528
4122	0	0	0	0	503	536
4123	0	0	0	0	504	544
4124	0	0	0	0	507	543
4125	0	0	0	0	510	535
4126	0	0	0	0	508	515
4127	0	0	0	0	508	481
4128	0	0	0	0	508	455
4129	0	0	0	0	507	473
4130	0	0	0	0	508	499
4131	0	0	0	0	510	524
4132	0	0	0	0	514	550
4133	0	0	0	0	520	565
4134	0	0	0	0	519	566
4135	0	0	0	0	532	558
4136	0	0	0	0	542	540
4137	0	0	0	0	536	519
4138	0	0	0	0	525	507
4139	0	0	0	0	512	502
4140	0	0	0	0	498	501
4141	0	0	0	0	485	496
4142	0	0	0	0	471	495
4143	0	0	0	0	467	497
4144	0	0	0	0	467	499
4145	0	0	0	0	468	499
4146	0	0	0	0	478	501
4147	0	0	0	0	493	504
4148	0	0	0	0	515	502
4149	0	0	0	0	531	500
4150	0	0	0	0	539	503
4151	0	0	0	0	535	502
4152	0	0	0	0	529	507
4153	0	0	0	0	523	508
4154	0	0	0	0	513	511
4155	0	0	0	0	502	511
4156	0	0	0	0	496	484
4157	0	0	0	0	490	454
4158	0	0	0	0	488	455
4159	0	0	0	0	497	462
4160	0	0	0	0	504	483
4161	0	0	0	0	512	521
4162	0	0	0	0	519	564
4163	0	0	0	0	520	609
4164	0	0	0	0	520	622
4165	0	0	0	0	520	611
4166	0	0	0	0	519	595
4167	0	0	0	0	523	579
4168	0	0	0	0	524	548
4169	0	0	0	0	521	510
4170	0	0	0	0	518	479
4171	0	0	0	0	514	463
4172	0	0	0	0	508	453
4173	0	0	0	0	502	453
4174	0	0	0	0	499	460
4175	0	0	0	0	499	470
4176	0	0	0	0	504	484
4177	0	0	0	0	512	510
4178	0	0	0	0	520	528
4179	0	0	0	0	525	545
4180	0	0	0	0	528	543
4181	0	0	0	0	526	538
4182	0	0	0	0	521	526
4183	0	0	0	0	513	519
4184	0	0	0	0	502	509
4185	0	0	0	0	494	495
4186	0	0	0	0	487	487
4187	0	0	0	0	488	471
4188	0	0	0	0	487	480
4189	0	0	0	0	495	490
4190	0	0	0	0	503	494
4191	0	0	0	0	515	507
4192	0	0	0	0	518	524
4193	0	0	0	0	518	534
4194	0	0	0	0	519	544
4195	0	0	0	0	514	541
4196	0	0	0	0	511	532
4197	0	0	0	0	507	519
4198	0	0	0	0	505	515
4199	0	0	0	0	504	509
4200	0	0	0	0	505	505
4201	0	0	0	0	508	499
4202	0	0	0	0	511	481
4203	0	0	0	0	519	461
4204	0	0	0	0	522	460
4205	0	0	0	0	524	459
4206	0	0	0	0	520	460
4207	0	0	0	0	515	491
4208	0	0	0	0	509	536
4209	0	0	0	0	506	570
4210	0	0	0	0	511	594
4211	0	0	0	0	521	594
4212	0	0	0	0	536	584
4213	0	0	0	0	537	573
4214	0	0	0	0	534	547
4215	0	0	0	0	527	513
4216	0	0	0	0	513	496
4217	0	0	0	0	490	487
4218	0	0	0	0	463	488
4219	0	0	0	0	449	487
4220	0	0	0	0	442	488
4221	0	0	0	0	446	493
4222	0	0	0	0	455	496
4223	0	0	0	0	475	498
4224	0	0	0	0	500	500
4225	0	0	0	0	515	500
4226	0	0	0	0	524	496
4227	0	0	0	0	538	490
4228	0	0	0	0	543	489
4229	0	0	0	0	545	499
4230	0	0	0	0	541	495
4231	0	0	0	0	534	499
4232	0	0	0	0	528	512
4233	0	0	0	0	521	531
4234	0	0	0	0	519	544
4235	0	0	0	0	509	545
4236	0	0	0	0	501	523
4237	0	0	0	0	503	455
4238	0	0	0	0	504	430
4239	0	0	0	0	511	467
4240	0	0	0	0	519	515
4241	0	0	0	0	524	561
4242	0	0	0	0	538	587
4243	0	0	0	0	542	596
4244	0	0	0	0	536	599
4245	0	0	0	0	527	591
4246	0	0	0	0	513	562
4247	0	0	0	0	497	519
4248	0	0	0	0	486	483
4249	0	0	0	0	476	473
4250	0	0	0	0	474	478
4251	0	0	0	0	469	483
4252	0	0	0	0	472	489
4253	0	0	0	0	484	490
4254	0	0	0	0	503	487
4255	0	0	0	0	513	493
4256	0	0	0	0	511	499
4257	0	0	0	0	510	492
4258	0	0	0	0	518	493
4259	0	0	0	0	532	503
4260	0	0	0	0	544	519
4261	0	0	0	0	550	530
4262	0	0	0	0	543	534
4263	0	0	0	0	530	529
4264	0	0	0	0	514	522
4265	0	0	0	0	497	524
4266	0	0	0	0	481	517
4267	0	0	0	0	468	507
4268	0	0	0	0	464	505
4269	0	0	0	0	467	504
4270	0	0	0	0	477	491
4271	0	0	0	0	489	467
4272	0	0	0	0	506	478
4273	0	0	0	0	520	500
4274	0	0	0	0	529	525
4275	0	0	0	0	531	541
4276	0	0	0	0	529	545
4277	0	0	0	0	527	550
4278	0	0	0	0	523	546
4279	0	0	0	0	522	536
4280	0	0	0	0	524	518
4281	0	0	0	0	527	500
4282	0	0	0	0	525	498
4283	0	0	0	0	523	502
4284	0	0	0	0	519	507
4285	0	0	0	0	518	512
4286	0	0	0	0	515	511
4287	0	0	0	0	512	511
4288	0	0	0	0	505	510
4289	0	0	0	0	504	512
4290	0	0	0	0	505	507
4291	0	0	0	0	508	503
4292	0	0	0	0	509	503
4293	0	0	0	0	509	503
4294	0	0	0	0	509	503
4295	0	0	0	0	511	508
4296	0	0	0	0	512	516
4297	0	0	0	0	505	520
4298	0	0	0	0	496	521
4299	0	0	0	0	492	525
4300	0	0	0	0	492	518
4301	0	0	0	0	497	511
4302	0	0	0	0	504	504
4303	0	0	0	0	512	496
4304	0	0	0	0	516	503
4305	0	0	0	0	519	507
4306	0	0	0	0	526	508
4307	0	0	0	0	527	505
4308	0	0	0	0	523	501
4309	0	0	0	0	514	501
4310	0	0	0	0	504	516
4311	0	0	0	0	495	531
4312	0	0	0	0	487	541
4313	0	0	0	0	483	547
4314	0	0	0	0	475	549
4315	0	0	0	0	479	547
4316	0	0	0	0	494	536
4317	0	0	0	0	504	522
4318	0	0	0	0	515	507
4319	0	0	0	0	523	499
4320	0	0	0	0	529	499
4321	0	0	0	0	533	502
4322	0	0	0	0	528	498
4323	0	0	0	0	525	494
4324	0	0	0	0	520	494
4325	0	0	0	0	517	501
4326	0	0	0	0	516	502
4327	0	0	0	0	514	506
4328	0	0	0	0	515	509
4329	0	0	0	0	520	513
4330	0	0	0	0	529	519
4331	0	0	0	0	533	520
4332	0	0	0	0	527	518
4333	0	0	0	0	514	515
4334	0	0	0	0	504	505
4335	0	0	0	0	493	484
4336	0	0	0	0	486	469
4337	0	0	0	0	476	471
4338	0	0	0	0	476	489
4339	0	0	0	0	478	512
4340	0	0	0	0	488	534
4341	0	0	0	0	497	549
4342	0	0	0	0	511	563
4343	0	0	0	0	523	555
4344	0	0	0	0	534	536
4345	0	0	0	0	537	525
4346	0	0	0	0	536	511
4347	0	0	0	0	531	510
4348	0	0	0	0	522	510
4349	0	0	0	0	507	509
4350	0	0	0	0	495	509
4351	0	0	0	0	482	512
4352	0	0	0	0	480	513
4353	0	0	0	0	478	511
4354	0	0	0	0	484	507
4355	0	0	0	0	496	507
4356	0	0	0	0	505	510
4357	0	0	0	0	515	505
4358	0	0	0	0	519	504
4359	0	0	0	0	519	500
4360	0	0	0	0	517	496
4361	0	0	0	0	512	493
4362	0	0	0	0	513	491
4363	0	0	0	0	511	495
4364	0	0	0	0	512	504
4365	0	0	0	0	522	504
4366	0	0	0	0	529	516
4367	0	0	0	0	534	529
4368	0	0	0	0	531	539
4369	0	0	0	0	523	541
4370	0	0	0	0	519	543
4371	0	0	0	0	515	542
4372	0	0	0	0	512	531
4373	0	0	0	0	507	519
4374	0	0	0	0	505	510
4375	0	0	0	0	500	502
4376	0	0	0	0	499	497
4377	0	0	0	0	496	492
4378	0	0	0	0	494	486
4379	0	0	0	0	492	491
4380	0	0	0	0	492	499
4381	0	0	0	0	495	510
4382	0	0	0	0	504	504
4383	0	0	0	0	510	504
4384	0	0	0	0	519	515
4385	0	0	0	0	524	520
4386	0	0	0	0	527	527
4387	0	0	0	0	524	531
4388	0	0	0	0	526	530
4389	0	0	0	0	529	523
4390	0	0	0	0	529	517
4391	0	0	0	0	526	511
4392	0	0	0	0	519	505
4393	0	0	0	0	507	497
4394	0	0	0	0	499	491
4395	0	0	0	0	494	496
4396	0	0	0	0	490	511
4397	0	0	0	0	490	527
4398	0	0	0	0	487	534
4399	0	0	0	0	488	514
4400	0	0	0	0	492	499
4401	0	0	0	0	496	507
4402	0	0	0	0	497	521
4403	0	0	0	0	497	531
4404	0	0	0	0	502	530
4405	0	0	0	0	511	534
4406	0	0	0	0	518	538
4407	0	0	0	0	525	532
4408	0	0	0	0	527	523
4409	0	0	0	0	523	511
4410	0	0	0	0	520	502
4411	0	0	0	0	521	496
4412	0	0	0	0	519	494
4413	0	0	0	0	516	495
4414	0	0	0	0	513	494
4415	0	0	0	0	513	471
4416	0	0	0	0	518	448
4417	0	0	0	0	518	457
4418	0	0	0	0	524	482
4419	0	0	0	0	518	511
4420	0	0	0	0	512	530
4421	0	0	0	0	505	533
4422	0	0	0	0	499	530
4423	0	0	0	0	494	543
4424	0	0	0	0	491	547
4425	0	0	0	0	494	550
4426	0	0	0	0	499	552
4427	0	0	0	0	505	547
4428	0	0	0	0	513	535
4429	0	0	0	0	514	523
4430	0	0	0	0	514	511
4431	0	0	0	0	513	500
4432	0	0	0	0	512	492
4433	0	0	0	0	511	490
4434	0	0	0	0	508	496
4435	0	0	0	0	508	504
4436	0	0	0	0	512	515
4437	0	0	0	0	515	522
4438	0	0	0	0	519	519
4439	0	0	0	0	517	512
4440	0	0	0	0	515	515
4441	0	0	0	0	513	510
4442	0	0	0	0	508	496
4443	0	0	0	0	504	479
4444	0	0	0	0	502	473
4445	0	0	0	0	504	464
4446	0	0	0	0	511	454
4447	0	0	0	0	520	455
4448	0	0	0	0	539	456
4449	0	0	0	0	558	489
4450	0	0	0	0	556	543
4451	0	0	0	0	540	586
4452	0	0	0	0	518	614
4453	0	0	0	0	494	623
4454	0	0	0	0	468	604
4455	0	0	0	0	443	575
4456	0	0	0	0	432	546
4457	0	0	0	0	432	514
4458	0	0	0	0	447	489
4459	0	0	0	0	468	479
4460	0	0	0	0	496	480
4461	0	0	0	0	516	485
4462	0	0	0	0	526	492
4463	0	0	0	0	531	498
4464	0	0	0	0	535	497
4465	0	0	0	0	534	496
4466	0	0	0	0	532	497
4467	0	0	0	0	528	498
4468	0	0	0	0	528	500
4469	0	0	0	0	527	501
4470	0	0	0	0	527	503
4471	0	0	0	0	523	504
4472	0	0	0	0	522	506
4473	0	0	0	0	522	508
4474	0	0	0	0	518	502
4475	0	0	0	0	519	502
4476	0	0	0	0	526	504
4477	0	0	0	0	528	508
4478	0	0	0	0	528	509
4479	0	0	0	0	522	502
4480	0	0	0	0	512	504
4481	0	0	0	0	500	515
4482	0	0	0	0	486	531
4483	0	0	0	0	473	542
4484	0	0	0	0	470	543
4485	0	0	0	0	473	534
4486	0	0	0	0	480	529
4487	0	0	0	0	495	527
4488	0	0	0	0	504	525
4489	0	0	0	0	515	518
4490	0	0	0	0	524	516
4491	0	0	0	0	525	513
4492	0	0	0	0	518	515
4493	0	0	0	0	513	508
4494	0	0	0	0	511	499
4495	0	0	0	0	507	494
4496	0	0	0	0	505	496
4497	0	0	0	0	508	502
4498	0	0	0	0	512	498
4499	0	0	0	0	513	486
4500	0	0	0	0	516	488
4501	0	0	0	0	515	512
4502	0	0	0	0	513	527
4503	0	0	0	0	515	532
4504	0	0	0	0	514	534
4505	0	0	0	0	512	538
4506	0	0	0	0	512	546
4507	0	0	0	0	513	539
4508	0	0	0	0	513	521
4509	0	0	0	0	511	508
4510	0	0	0	0	509	492
4511	0	0	0	0	511	487
4512	0	0	0	0	509	485
4513	0	0	0	0	508	490
4514	0	0	0	0	510	502
4515	0	0	0	0	512	519
4516	0	0	0	0	512	524
4517	0	0	0	0	511	518
4518	0	0	0	0	514	518
4519	0	0	0	0	515	513
4520	0	0	0	0	513	498
4521	0	0	0	0	510	506
4522	0	0	0	0	506	521
4523	0	0	0	0	507	531
4524	0	0	0	0	506	536
4525	0	0	0	0	508	536
4526	0	0	0	0	514	529
4527	0	0	0	0	511	523
4528	0	0	0	0	511	520
4529	0	0	0	0	508	510
4530	0	0	0	0	507	500
4531	0	0	0	0	499	499
4532	0	0	0	0	493	502
4533	0	0	0	0	496	503
4534	0	0	0	0	495	507
4535	0	0	0	0	501	504
4536	0	0	0	0	501	504
4537	0	0	0	0	512	504
4538	0	0	0	0	520	504
4539	0	0	0	0	527	506
4540	0	0	0	0	533	508
4541	0	0	0	0	535	511
4542	0	0	0	0	534	519
4543	0	0	0	0	529	521
4544	0	0	0	0	519	516
4545	0	0	0	0	505	511
4546	0	0	0	0	497	506
4547	0	0	0	0	485	507
4548	0	0	0	0	480	508
4549	0	0	0	0	477	509
4550	0	0	0	0	481	514
4551	0	0	0	0	491	516
4552	0	0	0	0	498	520
4553	0	0	0	0	508	526
4554	0	0	0	0	517	521
4555	0	0	0	0	523	514
4556	0	0	0	0	523	509
4557	0	0	0	0	524	511
4558	0	0	0	0	523	510
4559	0	0	0	0	521	496
4560	0	0	0	0	518	486
4561	0	0	0	0	517	490
4562	0	0	0	0	516	504
4563	0	0	0	0	519	504
4564	0	0	0	0	515	487
4565	0	0	0	0	508	476
4566	0	0	0	0	499	499
4567	0	0	0	0	494	538
4568	0	0	0	0	488	563
4569	0	0	0	0	488	567
4570	0	0	0	0	491	568
4571	0	0	0	0	496	569
4572	0	0	0	0	505	563
4573	0	0	0	0	513	547
4574	0	0	0	0	513	523
