# OpenSignals Text File Format. Version 1
# {"98:D3:11:FE:05:A2": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:11:FE:05:A2", "device connection": "BTH98:D3:11:FE:05:A2", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-26", "time": "15:24:38.899", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
10	0	0	0	0	515	500	
11	0	0	0	0	512	502	
12	0	0	0	0	512	505	
13	0	0	0	0	517	511	
14	0	0	0	0	514	510	
15	0	0	0	0	512	505	
0	0	0	0	0	515	502	
1	0	0	0	0	540	503	
2	0	0	0	0	553	502	
3	0	0	0	0	547	500	
4	0	0	0	0	537	508	
5	0	0	0	0	519	510	
6	0	0	0	0	501	512	
7	0	0	0	0	491	514	
8	0	0	0	0	489	517	
9	0	0	0	0	497	516	
10	0	0	0	0	510	517	
11	0	0	0	0	515	515	
12	0	0	0	0	515	513	
13	0	0	0	0	512	514	
14	0	0	0	0	504	515	
15	0	0	0	0	494	513	
0	0	0	0	0	487	513	
1	0	0	0	0	485	515	
2	0	0	0	0	491	512	
3	0	0	0	0	493	514	
4	0	0	0	0	490	510	
5	0	0	0	0	499	512	
6	0	0	0	0	510	514	
7	0	0	0	0	512	512	
8	0	0	0	0	516	512	
9	0	0	0	0	522	513	
10	0	0	0	0	531	515	
11	0	0	0	0	534	512	
12	0	0	0	0	532	512	
13	0	0	0	0	537	511	
14	0	0	0	0	547	508	
15	0	0	0	0	550	507	
0	0	0	0	0	540	506	
1	0	0	0	0	518	509	
2	0	0	0	0	494	509	
3	0	0	0	0	480	504	
4	0	0	0	0	472	504	
5	0	0	0	0	480	505	
6	0	0	0	0	482	501	
7	0	0	0	0	487	503	
8	0	0	0	0	489	505	
9	0	0	0	0	499	510	
10	0	0	0	0	508	513	
11	0	0	0	0	516	514	
12	0	0	0	0	520	512	
13	0	0	0	0	527	512	
14	0	0	0	0	528	510	
15	0	0	0	0	524	507	
0	0	0	0	0	517	507	
1	0	0	0	0	514	507	
2	0	0	0	0	514	510	
3	0	0	0	0	516	508	
4	0	0	0	0	515	512	
5	0	0	0	0	512	515	
6	0	0	0	0	514	514	
7	0	0	0	0	515	514	
8	0	0	0	0	520	513	
9	0	0	0	0	521	515	
10	0	0	0	0	519	513	
11	0	0	0	0	518	511	
12	0	0	0	0	515	512	
13	0	0	0	0	518	512	
14	0	0	0	0	521	513	
15	0	0	0	0	515	514	
0	0	0	0	0	511	513	
1	0	0	0	0	505	514	
2	0	0	0	0	497	526	
3	0	0	0	0	491	532	
4	0	0	0	0	496	526	
5	0	0	0	0	516	516	
6	0	0	0	0	524	505	
7	0	0	0	0	517	495	
8	0	0	0	0	499	490	
9	0	0	0	0	491	489	
10	0	0	0	0	490	488	
11	0	0	0	0	487	492	
12	0	0	0	0	484	495	
13	0	0	0	0	481	496	
14	0	0	0	0	484	502	
15	0	0	0	0	492	507	
0	0	0	0	0	503	510	
1	0	0	0	0	510	513	
2	0	0	0	0	520	515	
3	0	0	0	0	527	516	
4	0	0	0	0	527	518	
5	0	0	0	0	532	516	
6	0	0	0	0	531	515	
7	0	0	0	0	533	515	
8	0	0	0	0	527	515	
9	0	0	0	0	522	515	
10	0	0	0	0	517	519	
11	0	0	0	0	523	518	
12	0	0	0	0	527	518	
13	0	0	0	0	519	516	
14	0	0	0	0	511	521	
15	0	0	0	0	502	521	
0	0	0	0	0	503	514	
1	0	0	0	0	503	505	
2	0	0	0	0	507	501	
3	0	0	0	0	509	503	
4	0	0	0	0	505	505	
5	0	0	0	0	506	504	
6	0	0	0	0	509	509	
7	0	0	0	0	515	512	
8	0	0	0	0	518	514	
9	0	0	0	0	515	512	
10	0	0	0	0	508	508	
11	0	0	0	0	505	505	
12	0	0	0	0	499	505	
13	0	0	0	0	499	506	
14	0	0	0	0	502	507	
15	0	0	0	0	503	512	
0	0	0	0	0	500	513	
1	0	0	0	0	506	509	
2	0	0	0	0	510	507	
3	0	0	0	0	511	507	
4	0	0	0	0	518	508	
5	0	0	0	0	515	510	
6	0	0	0	0	518	507	
7	0	0	0	0	521	507	
8	0	0	0	0	518	512	
9	0	0	0	0	512	512	
10	0	0	0	0	508	513	
11	0	0	0	0	508	512	
12	0	0	0	0	516	513	
13	0	0	0	0	529	512	
14	0	0	0	0	526	512	
15	0	0	0	0	514	511	
0	0	0	0	0	502	508	
1	0	0	0	0	495	510	
2	0	0	0	0	490	511	
3	0	0	0	0	490	513	
4	0	0	0	0	501	511	
5	0	0	0	0	516	513	
6	0	0	0	0	525	514	
7	0	0	0	0	525	519	
8	0	0	0	0	520	518	
9	0	0	0	0	512	515	
10	0	0	0	0	508	512	
11	0	0	0	0	509	508	
12	0	0	0	0	517	508	
13	0	0	0	0	520	505	
14	0	0	0	0	535	513	
15	0	0	0	0	536	515	
0	0	0	0	0	528	515	
1	0	0	0	0	514	507	
2	0	0	0	0	494	502	
3	0	0	0	0	481	502	
4	0	0	0	0	468	503	
5	0	0	0	0	471	502	
6	0	0	0	0	484	503	
7	0	0	0	0	498	504	
8	0	0	0	0	503	510	
9	0	0	0	0	510	511	
10	0	0	0	0	519	512	
11	0	0	0	0	527	510	
12	0	0	0	0	534	510	
13	0	0	0	0	526	509	
14	0	0	0	0	520	512	
15	0	0	0	0	511	511	
0	0	0	0	0	508	512	
1	0	0	0	0	506	518	
2	0	0	0	0	508	519	
3	0	0	0	0	520	515	
4	0	0	0	0	542	512	
5	0	0	0	0	546	511	
6	0	0	0	0	532	508	
7	0	0	0	0	513	507	
8	0	0	0	0	497	506	
9	0	0	0	0	480	508	
10	0	0	0	0	472	507	
11	0	0	0	0	476	506	
12	0	0	0	0	485	509	
13	0	0	0	0	488	510	
14	0	0	0	0	503	510	
15	0	0	0	0	514	511	
0	0	0	0	0	521	514	
1	0	0	0	0	526	520	
2	0	0	0	0	527	517	
3	0	0	0	0	523	515	
4	0	0	0	0	516	513	
5	0	0	0	0	511	510	
6	0	0	0	0	511	507	
7	0	0	0	0	513	507	
8	0	0	0	0	519	508	
9	0	0	0	0	522	506	
10	0	0	0	0	530	509	
11	0	0	0	0	525	509	
12	0	0	0	0	517	514	
13	0	0	0	0	510	517	
14	0	0	0	0	506	512	
15	0	0	0	0	509	508	
0	0	0	0	0	523	504	
1	0	0	0	0	522	503	
2	0	0	0	0	512	505	
3	0	0	0	0	502	508	
4	0	0	0	0	492	513	
5	0	0	0	0	489	517	
6	0	0	0	0	496	517	
7	0	0	0	0	507	512	
8	0	0	0	0	513	509	
9	0	0	0	0	510	507	
10	0	0	0	0	509	507	
11	0	0	0	0	512	503	
12	0	0	0	0	508	505	
13	0	0	0	0	499	505	
14	0	0	0	0	494	506	
15	0	0	0	0	497	512	
0	0	0	0	0	504	516	
1	0	0	0	0	512	514	
2	0	0	0	0	519	515	
3	0	0	0	0	531	513	
4	0	0	0	0	544	511	
5	0	0	0	0	550	511	
6	0	0	0	0	537	511	
7	0	0	0	0	523	509	
8	0	0	0	0	516	508	
9	0	0	0	0	512	509	
10	0	0	0	0	500	508	
11	0	0	0	0	487	509	
12	0	0	0	0	488	510	
13	0	0	0	0	500	510	
14	0	0	0	0	514	510	
15	0	0	0	0	521	513	
0	0	0	0	0	513	515	
1	0	0	0	0	505	521	
2	0	0	0	0	494	523	
3	0	0	0	0	483	515	
4	0	0	0	0	484	513	
5	0	0	0	0	490	510	
6	0	0	0	0	500	504	
7	0	0	0	0	500	498	
8	0	0	0	0	504	499	
9	0	0	0	0	506	503	
10	0	0	0	0	513	504	
11	0	0	0	0	513	510	
12	0	0	0	0	506	511	
13	0	0	0	0	515	513	
14	0	0	0	0	534	512	
15	0	0	0	0	548	511	
0	0	0	0	0	547	508	
1	0	0	0	0	542	513	
2	0	0	0	0	531	512	
3	0	0	0	0	515	505	
4	0	0	0	0	508	507	
5	0	0	0	0	494	507	
6	0	0	0	0	496	510	
7	0	0	0	0	500	519	
8	0	0	0	0	502	522	
9	0	0	0	0	501	516	
10	0	0	0	0	495	511	
11	0	0	0	0	495	505	
12	0	0	0	0	498	504	
13	0	0	0	0	503	514	
14	0	0	0	0	510	514	
15	0	0	0	0	533	508	
0	0	0	0	0	537	501	
1	0	0	0	0	531	500	
2	0	0	0	0	517	502	
3	0	0	0	0	504	506	
4	0	0	0	0	490	509	
5	0	0	0	0	495	513	
6	0	0	0	0	502	513	
7	0	0	0	0	506	515	
8	0	0	0	0	510	514	
9	0	0	0	0	512	514	
10	0	0	0	0	516	515	
11	0	0	0	0	515	513	
12	0	0	0	0	516	511	
13	0	0	0	0	510	510	
14	0	0	0	0	504	508	
15	0	0	0	0	511	509	
0	0	0	0	0	513	509	
1	0	0	0	0	510	511	
2	0	0	0	0	521	513	
3	0	0	0	0	525	514	
4	0	0	0	0	515	519	
5	0	0	0	0	502	513	
6	0	0	0	0	502	513	
7	0	0	0	0	502	516	
8	0	0	0	0	507	518	
9	0	0	0	0	509	515	
10	0	0	0	0	509	515	
11	0	0	0	0	516	514	
12	0	0	0	0	518	509	
13	0	0	0	0	528	502	
14	0	0	0	0	530	497	
15	0	0	0	0	527	497	
0	0	0	0	0	521	499	
1	0	0	0	0	516	499	
2	0	0	0	0	508	504	
3	0	0	0	0	499	508	
4	0	0	0	0	487	509	
5	0	0	0	0	479	514	
6	0	0	0	0	480	516	
7	0	0	0	0	492	516	
8	0	0	0	0	505	514	
9	0	0	0	0	523	513	
10	0	0	0	0	548	511	
11	0	0	0	0	564	510	
12	0	0	0	0	564	508	
13	0	0	0	0	554	508	
14	0	0	0	0	536	511	
15	0	0	0	0	506	511	
0	0	0	0	0	476	511	
1	0	0	0	0	459	509	
2	0	0	0	0	459	506	
3	0	0	0	0	468	508	
4	0	0	0	0	475	506	
5	0	0	0	0	481	508	
6	0	0	0	0	487	511	
7	0	0	0	0	488	515	
8	0	0	0	0	496	515	
9	0	0	0	0	503	515	
10	0	0	0	0	511	517	
11	0	0	0	0	520	517	
12	0	0	0	0	526	515	
13	0	0	0	0	532	515	
14	0	0	0	0	532	516	
15	0	0	0	0	534	516	
0	0	0	0	0	536	513	
1	0	0	0	0	533	515	
2	0	0	0	0	528	516	
3	0	0	0	0	531	514	
4	0	0	0	0	530	513	
5	0	0	0	0	530	508	
6	0	0	0	0	520	508	
7	0	0	0	0	511	505	
8	0	0	0	0	503	501	
9	0	0	0	0	500	501	
10	0	0	0	0	490	507	
11	0	0	0	0	481	509	
12	0	0	0	0	479	509	
13	0	0	0	0	490	510	
14	0	0	0	0	501	511	
15	0	0	0	0	508	508	
0	0	0	0	0	518	499	
1	0	0	0	0	529	498	
2	0	0	0	0	532	496	
3	0	0	0	0	533	498	
4	0	0	0	0	529	499	
5	0	0	0	0	523	502	
6	0	0	0	0	521	504	
7	0	0	0	0	521	508	
8	0	0	0	0	518	512	
9	0	0	0	0	510	512	
10	0	0	0	0	500	510	
11	0	0	0	0	511	509	
12	0	0	0	0	510	511	
13	0	0	0	0	502	514	
14	0	0	0	0	487	511	
15	0	0	0	0	478	515	
0	0	0	0	0	470	517	
1	0	0	0	0	475	523	
2	0	0	0	0	491	520	
3	0	0	0	0	500	517	
4	0	0	0	0	508	514	
5	0	0	0	0	514	513	
6	0	0	0	0	524	512	
7	0	0	0	0	530	510	
8	0	0	0	0	546	509	
9	0	0	0	0	560	506	
10	0	0	0	0	551	504	
11	0	0	0	0	531	503	
12	0	0	0	0	516	506	
13	0	0	0	0	506	508	
14	0	0	0	0	497	512	
15	0	0	0	0	499	514	
0	0	0	0	0	502	514	
1	0	0	0	0	507	514	
2	0	0	0	0	509	516	
3	0	0	0	0	500	515	
4	0	0	0	0	499	514	
5	0	0	0	0	492	514	
6	0	0	0	0	489	515	
7	0	0	0	0	491	512	
8	0	0	0	0	503	511	
9	0	0	0	0	520	513	
10	0	0	0	0	540	513	
11	0	0	0	0	548	515	
12	0	0	0	0	545	518	
13	0	0	0	0	535	512	
14	0	0	0	0	510	510	
15	0	0	0	0	487	507	
0	0	0	0	0	484	506	
1	0	0	0	0	484	503	
2	0	0	0	0	489	505	
3	0	0	0	0	487	508	
4	0	0	0	0	497	509	
5	0	0	0	0	508	511	
6	0	0	0	0	520	509	
7	0	0	0	0	519	512	
8	0	0	0	0	515	508	
9	0	0	0	0	524	506	
10	0	0	0	0	540	507	
11	0	0	0	0	550	508	
12	0	0	0	0	546	504	
13	0	0	0	0	527	509	
14	0	0	0	0	504	511	
15	0	0	0	0	485	516	
0	0	0	0	0	471	522	
1	0	0	0	0	471	519	
2	0	0	0	0	471	517	
3	0	0	0	0	472	510	
4	0	0	0	0	483	504	
5	0	0	0	0	503	500	
6	0	0	0	0	513	499	
7	0	0	0	0	517	499	
8	0	0	0	0	521	500	
9	0	0	0	0	535	504	
10	0	0	0	0	539	510	
11	0	0	0	0	536	510	
12	0	0	0	0	531	511	
13	0	0	0	0	529	512	
14	0	0	0	0	523	515	
15	0	0	0	0	509	515	
0	0	0	0	0	507	515	
1	0	0	0	0	508	514	
2	0	0	0	0	501	513	
3	0	0	0	0	502	514	
4	0	0	0	0	505	516	
5	0	0	0	0	506	513	
6	0	0	0	0	507	513	
7	0	0	0	0	510	513	
8	0	0	0	0	508	513	
9	0	0	0	0	509	514	
10	0	0	0	0	513	512	
11	0	0	0	0	521	512	
12	0	0	0	0	530	511	
13	0	0	0	0	537	509	
14	0	0	0	0	537	511	
15	0	0	0	0	536	512	
0	0	0	0	0	526	508	
1	0	0	0	0	513	505	
2	0	0	0	0	506	507	
3	0	0	0	0	494	503	
4	0	0	0	0	481	508	
5	0	0	0	0	478	510	
6	0	0	0	0	486	512	
7	0	0	0	0	490	513	
8	0	0	0	0	490	510	
9	0	0	0	0	498	508	
10	0	0	0	0	509	507	
11	0	0	0	0	514	504	
12	0	0	0	0	524	506	
13	0	0	0	0	530	509	
14	0	0	0	0	531	508	
15	0	0	0	0	522	511	
0	0	0	0	0	521	509	
1	0	0	0	0	518	507	
2	0	0	0	0	508	510	
3	0	0	0	0	509	512	
4	0	0	0	0	504	513	
5	0	0	0	0	503	511	
6	0	0	0	0	508	512	
7	0	0	0	0	513	511	
8	0	0	0	0	516	512	
9	0	0	0	0	515	517	
10	0	0	0	0	502	516	
11	0	0	0	0	496	517	
12	0	0	0	0	500	516	
13	0	0	0	0	506	513	
14	0	0	0	0	506	517	
15	0	0	0	0	501	515	
0	0	0	0	0	512	509	
1	0	0	0	0	529	503	
2	0	0	0	0	531	505	
3	0	0	0	0	530	511	
4	0	0	0	0	529	516	
5	0	0	0	0	516	513	
6	0	0	0	0	504	508	
7	0	0	0	0	503	501	
8	0	0	0	0	504	498	
9	0	0	0	0	500	499	
10	0	0	0	0	507	501	
11	0	0	0	0	500	504	
12	0	0	0	0	496	511	
13	0	0	0	0	500	513	
14	0	0	0	0	501	519	
15	0	0	0	0	506	518	
0	0	0	0	0	508	516	
1	0	0	0	0	511	515	
2	0	0	0	0	520	512	
3	0	0	0	0	516	511	
4	0	0	0	0	514	511	
5	0	0	0	0	511	511	
6	0	0	0	0	513	507	
7	0	0	0	0	513	505	
8	0	0	0	0	508	510	
9	0	0	0	0	498	509	
10	0	0	0	0	496	513	
11	0	0	0	0	496	513	
12	0	0	0	0	503	510	
13	0	0	0	0	502	508	
14	0	0	0	0	505	505	
15	0	0	0	0	508	504	
0	0	0	0	0	513	504	
1	0	0	0	0	522	504	
2	0	0	0	0	525	507	
3	0	0	0	0	533	508	
4	0	0	0	0	541	510	
5	0	0	0	0	542	510	
6	0	0	0	0	537	513	
7	0	0	0	0	521	517	
8	0	0	0	0	507	515	
9	0	0	0	0	489	516	
10	0	0	0	0	477	520	
11	0	0	0	0	472	518	
12	0	0	0	0	480	515	
13	0	0	0	0	491	518	
14	0	0	0	0	506	518	
15	0	0	0	0	514	511	
0	0	0	0	0	516	508	
1	0	0	0	0	516	505	
2	0	0	0	0	522	502	
3	0	0	0	0	522	501	
4	0	0	0	0	520	500	
5	0	0	0	0	526	502	
6	0	0	0	0	529	506	
7	0	0	0	0	524	508	
8	0	0	0	0	518	509	
9	0	0	0	0	511	512	
10	0	0	0	0	505	511	
11	0	0	0	0	503	517	
12	0	0	0	0	503	516	
13	0	0	0	0	503	516	
14	0	0	0	0	507	515	
15	0	0	0	0	509	515	
0	0	0	0	0	509	513	
1	0	0	0	0	510	511	
2	0	0	0	0	510	509	
3	0	0	0	0	511	507	
4	0	0	0	0	511	509	
5	0	0	0	0	512	508	
6	0	0	0	0	515	506	
7	0	0	0	0	519	508	
8	0	0	0	0	520	510	
9	0	0	0	0	518	510	
10	0	0	0	0	514	512	
11	0	0	0	0	517	514	
12	0	0	0	0	520	510	
13	0	0	0	0	519	512	
14	0	0	0	0	516	516	
15	0	0	0	0	510	515	
0	0	0	0	0	508	515	
1	0	0	0	0	515	507	
2	0	0	0	0	512	500	
3	0	0	0	0	505	499	
4	0	0	0	0	504	500	
5	0	0	0	0	498	503	
6	0	0	0	0	489	512	
7	0	0	0	0	494	518	
8	0	0	0	0	497	514	
9	0	0	0	0	494	510	
10	0	0	0	0	513	509	
11	0	0	0	0	539	511	
12	0	0	0	0	545	511	
13	0	0	0	0	544	510	
14	0	0	0	0	548	504	
15	0	0	0	0	539	503	
0	0	0	0	0	514	507	
1	0	0	0	0	487	514	
2	0	0	0	0	458	523	
3	0	0	0	0	448	522	
4	0	0	0	0	456	522	
5	0	0	0	0	467	520	
6	0	0	0	0	472	514	
7	0	0	0	0	477	507	
8	0	0	0	0	498	505	
9	0	0	0	0	524	502	
10	0	0	0	0	542	498	
11	0	0	0	0	562	499	
12	0	0	0	0	572	503	
13	0	0	0	0	568	503	
14	0	0	0	0	556	502	
15	0	0	0	0	533	505	
0	0	0	0	0	510	510	
1	0	0	0	0	490	512	
2	0	0	0	0	472	514	
3	0	0	0	0	462	521	
4	0	0	0	0	472	525	
5	0	0	0	0	490	524	
6	0	0	0	0	502	521	
7	0	0	0	0	510	515	
8	0	0	0	0	515	515	
9	0	0	0	0	513	512	
10	0	0	0	0	512	509	
11	0	0	0	0	500	508	
12	0	0	0	0	503	502	
13	0	0	0	0	512	503	
14	0	0	0	0	515	503	
15	0	0	0	0	518	507	
0	0	0	0	0	521	509	
1	0	0	0	0	524	508	
2	0	0	0	0	525	510	
3	0	0	0	0	523	512	
4	0	0	0	0	525	513	
5	0	0	0	0	525	514	
6	0	0	0	0	518	514	
7	0	0	0	0	513	518	
8	0	0	0	0	511	517	
9	0	0	0	0	508	510	
10	0	0	0	0	503	508	
11	0	0	0	0	503	505	
12	0	0	0	0	500	508	
13	0	0	0	0	503	506	
14	0	0	0	0	505	509	
15	0	0	0	0	510	508	
0	0	0	0	0	516	501	
1	0	0	0	0	517	501	
2	0	0	0	0	519	504	
3	0	0	0	0	525	505	
4	0	0	0	0	531	514	
5	0	0	0	0	535	519	
6	0	0	0	0	533	518	
7	0	0	0	0	521	515	
8	0	0	0	0	514	511	
9	0	0	0	0	510	502	
10	0	0	0	0	502	501	
11	0	0	0	0	504	504	
12	0	0	0	0	502	504	
13	0	0	0	0	505	506	
14	0	0	0	0	496	507	
15	0	0	0	0	490	513	
0	0	0	0	0	482	516	
1	0	0	0	0	477	516	
2	0	0	0	0	477	515	
3	0	0	0	0	489	518	
4	0	0	0	0	510	517	
5	0	0	0	0	519	518	
6	0	0	0	0	523	519	
7	0	0	0	0	531	518	
8	0	0	0	0	531	512	
9	0	0	0	0	529	507	
10	0	0	0	0	541	508	
11	0	0	0	0	555	510	
12	0	0	0	0	556	511	
13	0	0	0	0	533	509	
14	0	0	0	0	504	508	
15	0	0	0	0	482	505	
0	0	0	0	0	463	501	
1	0	0	0	0	462	504	
2	0	0	0	0	477	510	
3	0	0	0	0	502	514	
4	0	0	0	0	521	513	
5	0	0	0	0	532	512	
6	0	0	0	0	536	508	
7	0	0	0	0	528	504	
8	0	0	0	0	515	506	
9	0	0	0	0	505	510	
10	0	0	0	0	495	507	
11	0	0	0	0	480	508	
12	0	0	0	0	474	510	
13	0	0	0	0	477	508	
14	0	0	0	0	484	507	
15	0	0	0	0	493	509	
0	0	0	0	0	501	511	
1	0	0	0	0	508	511	
2	0	0	0	0	519	511	
3	0	0	0	0	527	513	
4	0	0	0	0	536	515	
5	0	0	0	0	537	521	
6	0	0	0	0	549	521	
7	0	0	0	0	556	519	
8	0	0	0	0	548	516	
9	0	0	0	0	533	509	
10	0	0	0	0	519	511	
11	0	0	0	0	503	511	
12	0	0	0	0	489	509	
13	0	0	0	0	479	503	
14	0	0	0	0	478	506	
15	0	0	0	0	505	505	
0	0	0	0	0	522	508	
1	0	0	0	0	516	510	
2	0	0	0	0	508	512	
3	0	0	0	0	497	509	
4	0	0	0	0	496	507	
5	0	0	0	0	499	503	
6	0	0	0	0	507	501	
7	0	0	0	0	508	504	
8	0	0	0	0	508	506	
9	0	0	0	0	510	509	
10	0	0	0	0	506	509	
11	0	0	0	0	496	514	
12	0	0	0	0	491	515	
13	0	0	0	0	503	515	
14	0	0	0	0	516	519	
15	0	0	0	0	531	520	
0	0	0	0	0	534	521	
1	0	0	0	0	531	518	
2	0	0	0	0	533	511	
3	0	0	0	0	528	508	
4	0	0	0	0	525	503	
5	0	0	0	0	516	502	
6	0	0	0	0	512	503	
7	0	0	0	0	518	505	
8	0	0	0	0	510	504	
9	0	0	0	0	502	507	
10	0	0	0	0	495	510	
11	0	0	0	0	487	513	
12	0	0	0	0	480	513	
13	0	0	0	0	482	513	
14	0	0	0	0	492	511	
15	0	0	0	0	496	511	
0	0	0	0	0	508	515	
1	0	0	0	0	520	515	
2	0	0	0	0	535	514	
3	0	0	0	0	550	515	
4	0	0	0	0	567	517	
5	0	0	0	0	563	521	
6	0	0	0	0	546	522	
7	0	0	0	0	527	515	
8	0	0	0	0	505	505	
9	0	0	0	0	478	498	
10	0	0	0	0	453	495	
11	0	0	0	0	445	496	
12	0	0	0	0	452	503	
13	0	0	0	0	464	506	
14	0	0	0	0	479	505	
15	0	0	0	0	501	504	
0	0	0	0	0	519	504	
1	0	0	0	0	529	506	
2	0	0	0	0	532	507	
3	0	0	0	0	536	513	
4	0	0	0	0	532	513	
5	0	0	0	0	526	517	
6	0	0	0	0	523	521	
7	0	0	0	0	528	530	
8	0	0	0	0	528	525	
9	0	0	0	0	525	519	
10	0	0	0	0	524	512	
11	0	0	0	0	518	503	
12	0	0	0	0	520	506	
13	0	0	0	0	519	510	
14	0	0	0	0	512	504	
15	0	0	0	0	511	503	
0	0	0	0	0	511	501	
1	0	0	0	0	514	503	
2	0	0	0	0	518	504	
3	0	0	0	0	511	508	
4	0	0	0	0	508	512	
5	0	0	0	0	508	513	
6	0	0	0	0	509	514	
7	0	0	0	0	505	512	
8	0	0	0	0	493	511	
9	0	0	0	0	484	511	
10	0	0	0	0	480	513	
11	0	0	0	0	483	513	
12	0	0	0	0	487	515	
13	0	0	0	0	500	512	
14	0	0	0	0	521	508	
15	0	0	0	0	526	508	
0	0	0	0	0	523	507	
1	0	0	0	0	515	508	
2	0	0	0	0	510	505	
3	0	0	0	0	513	507	
4	0	0	0	0	523	510	
5	0	0	0	0	531	512	
6	0	0	0	0	533	513	
7	0	0	0	0	526	515	
8	0	0	0	0	516	514	
9	0	0	0	0	505	514	
10	0	0	0	0	501	514	
11	0	0	0	0	490	518	
12	0	0	0	0	489	520	
13	0	0	0	0	494	518	
14	0	0	0	0	507	516	
15	0	0	0	0	513	514	
0	0	0	0	0	519	511	
1	0	0	0	0	527	507	
2	0	0	0	0	525	506	
3	0	0	0	0	523	505	
4	0	0	0	0	513	505	
5	0	0	0	0	508	505	
6	0	0	0	0	512	504	
7	0	0	0	0	511	506	
8	0	0	0	0	505	503	
9	0	0	0	0	508	502	
10	0	0	0	0	529	501	
11	0	0	0	0	541	505	
12	0	0	0	0	530	505	
13	0	0	0	0	518	511	
14	0	0	0	0	507	519	
15	0	0	0	0	496	517	
0	0	0	0	0	483	511	
1	0	0	0	0	477	508	
2	0	0	0	0	473	508	
3	0	0	0	0	473	512	
4	0	0	0	0	487	511	
5	0	0	0	0	502	507	
6	0	0	0	0	508	510	
7	0	0	0	0	519	508	
8	0	0	0	0	522	512	
9	0	0	0	0	523	518	
10	0	0	0	0	528	515	
11	0	0	0	0	524	508	
12	0	0	0	0	523	504	
13	0	0	0	0	522	503	
14	0	0	0	0	528	499	
15	0	0	0	0	542	505	
0	0	0	0	0	547	507	
1	0	0	0	0	536	508	
2	0	0	0	0	518	513	
3	0	0	0	0	518	512	
4	0	0	0	0	514	515	
5	0	0	0	0	492	524	
6	0	0	0	0	466	526	
7	0	0	0	0	454	524	
8	0	0	0	0	459	518	
9	0	0	0	0	465	515	
10	0	0	0	0	472	511	
11	0	0	0	0	500	507	
12	0	0	0	0	527	505	
13	0	0	0	0	542	506	
14	0	0	0	0	551	511	
15	0	0	0	0	547	515	
0	0	0	0	0	551	514	
1	0	0	0	0	544	512	
2	0	0	0	0	537	507	
3	0	0	0	0	523	503	
4	0	0	0	0	511	503	
5	0	0	0	0	502	502	
6	0	0	0	0	487	503	
7	0	0	0	0	472	501	
8	0	0	0	0	464	504	
9	0	0	0	0	474	508	
10	0	0	0	0	496	511	
11	0	0	0	0	504	512	
12	0	0	0	0	509	515	
13	0	0	0	0	510	516	
14	0	0	0	0	511	518	
15	0	0	0	0	517	519	
0	0	0	0	0	524	516	
1	0	0	0	0	529	510	
2	0	0	0	0	529	509	
3	0	0	0	0	537	505	
4	0	0	0	0	540	507	
5	0	0	0	0	531	504	
6	0	0	0	0	526	508	
7	0	0	0	0	516	505	
8	0	0	0	0	507	504	
9	0	0	0	0	510	509	
10	0	0	0	0	502	511	
11	0	0	0	0	497	513	
12	0	0	0	0	494	513	
13	0	0	0	0	492	515	
14	0	0	0	0	495	514	
15	0	0	0	0	507	512	
0	0	0	0	0	513	508	
1	0	0	0	0	516	508	
2	0	0	0	0	519	516	
3	0	0	0	0	519	520	
4	0	0	0	0	518	519	
5	0	0	0	0	513	516	
6	0	0	0	0	511	513	
7	0	0	0	0	507	512	
8	0	0	0	0	505	509	
9	0	0	0	0	505	505	
10	0	0	0	0	510	499	
11	0	0	0	0	504	499	
12	0	0	0	0	504	503	
13	0	0	0	0	510	513	
14	0	0	0	0	510	513	
15	0	0	0	0	507	508	
0	0	0	0	0	515	512	
1	0	0	0	0	514	509	
2	0	0	0	0	505	510	
3	0	0	0	0	505	506	
4	0	0	0	0	505	503	
5	0	0	0	0	508	505	
6	0	0	0	0	515	507	
7	0	0	0	0	520	510	
8	0	0	0	0	516	511	
9	0	0	0	0	515	512	
10	0	0	0	0	514	513	
11	0	0	0	0	524	516	
12	0	0	0	0	535	515	
13	0	0	0	0	550	514	
14	0	0	0	0	547	513	
15	0	0	0	0	532	512	
0	0	0	0	0	504	511	
1	0	0	0	0	476	510	
2	0	0	0	0	462	507	
3	0	0	0	0	457	504	
4	0	0	0	0	462	507	
5	0	0	0	0	482	508	
6	0	0	0	0	513	507	
7	0	0	0	0	532	509	
8	0	0	0	0	538	509	
9	0	0	0	0	532	512	
10	0	0	0	0	524	508	
11	0	0	0	0	510	512	
12	0	0	0	0	496	510	
13	0	0	0	0	486	509	
14	0	0	0	0	491	513	
15	0	0	0	0	496	515	
0	0	0	0	0	499	516	
1	0	0	0	0	507	518	
2	0	0	0	0	513	513	
3	0	0	0	0	532	512	
4	0	0	0	0	547	509	
5	0	0	0	0	558	509	
6	0	0	0	0	568	511	
7	0	0	0	0	574	513	
8	0	0	0	0	553	513	
